"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://pswordpress-production.s3.amazonaws.com/2016/09/IoT-infographic.jpg,https://www.prescouter.com/2016/09/how-is-the-internet-of-things-impacting-your-industry-prescouter-event/iot-infographic/,file20_IoT-infographic.jpg,"generic IoT",31000000000,,,2020,2016,"marketing campaign manager",MariaMarg/20181124-0000
https://pswordpress-production.s3.amazonaws.com/2016/09/IoT-infographic.jpg,https://www.prescouter.com/2016/09/how-is-the-internet-of-things-impacting-your-industry-prescouter-event/iot-infographic/,file20_IoT-infographic.jpg,,,industry,1700000000000,2020,2016,"marketing campaign manager",MariaMarg/20181124-0000
