"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://static1.squarespace.com/static/54060ee1e4b04db10d202cd6/t/59a450b3197aea9d17f0e111/1507771592550/iot-infographic.jpg," http://www.insuresoft.com/infographics/",file1_iot-infographic.jpg,"Generic IoT",30000000000,,,2020,,company,MariaMarg/20181117-1805
https://static1.squarespace.com/static/54060ee1e4b04db10d202cd6/t/59a450b3197aea9d17f0e111/1507771592550/iot-infographic.jpg," http://www.insuresoft.com/infographics/",file1_iot-infographic.jpg,,,"business process",10000000000,2020,,company,MariaMarg/20181117-1805
