"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://iot.electronicsforu.com/wp-content/uploads/2016/06/intel-infographic.jpg,https://iot.electronicsforu.com/videos/how-can-you-create-information-about-things/attachment/intel-infographic/,file18_intel-infographic.jpg,"generic IoT",2000000000,,,2006,,,MariaMarg/20181124-0000
https://iot.electronicsforu.com/wp-content/uploads/2016/06/intel-infographic.jpg,https://iot.electronicsforu.com/videos/how-can-you-create-information-about-things/attachment/intel-infographic/,file18_intel-infographic.jpg,"generic IoT",15000000000,,,2015,2016,Blogger,MariaMarg/20181124-0000
https://iot.electronicsforu.com/wp-content/uploads/2016/06/intel-infographic.jpg,https://iot.electronicsforu.com/videos/how-can-you-create-information-about-things/attachment/intel-infographic/,file18_intel-infographic.jpg,"generic IoT",200000000000,,,2020,2016,Blogger,MariaMarg/20181124-0000
