"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://practicalanalytics.files.wordpress.com/2013/10/datamarket.png,https://efficient-diagrams.gq/,file1_datamarket.png,"generic IoT",1000000000000,,,2017,,company,MariaMarg/20181125-1505
https://practicalanalytics.files.wordpress.com/2013/10/datamarket.png,https://efficient-diagrams.gq/,file1_datamarket.png,,,spend,266000000000,2017,,company,MariaMarg/20181125-1505
