"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://pbs.twimg.com/media/DS6YB5SVAAAIZah.jpg,https://twitter.com/JimMarous,file10_DS6YB5SVAAAIZah.jpg,"generic IoT",50000000000,,,2025,,twitter,MariaMarg/20181213-0000
https://pbs.twimg.com/media/DS6YB5SVAAAIZah.jpg,https://twitter.com/JimMarous,file10_DS6YB5SVAAAIZah.jpg,,,"global market",1700000000000,2020,,twitter,MariaMarg/20181213-0000
