"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://rickscloud.com/wp-content/uploads/2014/10/01-IoT-Oct-15102014-page1.jpg,https://rickscloud.com/internet-of-things-trends-infographic/,file2_01-IoT-Oct-15102014-page1.jpg,"generic IoT",200000000000,,,2020,2014,Blogger,MariaMarg/20181122-1500
https://rickscloud.com/wp-content/uploads/2014/10/01-IoT-Oct-15102014-page1.jpg,https://rickscloud.com/internet-of-things-trends-infographic/,file2_01-IoT-Oct-15102014-page1.jpg,"generic IoT",,revenue,4800000000000,2012,2014,Blogger,MariaMarg/20181122-1500
https://rickscloud.com/wp-content/uploads/2014/10/01-IoT-Oct-15102014-page1.jpg,https://rickscloud.com/internet-of-things-trends-infographic/,file2_01-IoT-Oct-15102014-page1.jpg,"generic IoT",,revenue,8900000000000,2020,2014,Blogger,MariaMarg/20181122-1500
https://rickscloud.com/wp-content/uploads/2014/10/01-IoT-Oct-15102014-page1.jpg,https://rickscloud.com/internet-of-things-trends-infographic/,file2_01-IoT-Oct-15102014-page1.jpg,"generic IoT",,profit,14400000000000,"2013 - 2022",2014,Blogger,MariaMarg/20181122-1500
