"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://infographicjournal.com/wp-content/uploads/2019/01/IoT-Revolution.jpg,https://infographicjournal.com/how-is-the-iot-revolution-proceeding-to-rule-the-future/,file1_IoT-Revolution.jpg,"generic IoT",12500000000,,,2010,2019,Blogger,MariaMarg/20190115-2100
https://infographicjournal.com/wp-content/uploads/2019/01/IoT-Revolution.jpg,https://infographicjournal.com/how-is-the-iot-revolution-proceeding-to-rule-the-future/,file1_IoT-Revolution.jpg,"generic IoT",25000000000,,,2015,2019,Blogger,MariaMarg/20190115-2100
https://infographicjournal.com/wp-content/uploads/2019/01/IoT-Revolution.jpg,https://infographicjournal.com/how-is-the-iot-revolution-proceeding-to-rule-the-future/,file1_IoT-Revolution.jpg,"generic IoT",50000000000,,,2020,2019,Blogger,MariaMarg/20190115-2100
