"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://pbs.twimg.com/media/DFLhA2aXYAIOVDp.jpg,https://twitter.com/telefonicaiot/status/888019485013180417,file10_DFLhA2aXYAIOVDp.jpg,Vehicles,250000000,,,2020,2017,blogger,JinlinHolic/20181125-1500
https://pbs.twimg.com/media/DFLhA2aXYAIOVDp.jpg,https://twitter.com/telefonicaiot/status/888019485013180417,file10_DFLhA2aXYAIOVDp.jpg,,,revenue,16206000,2020,2017,blogger,
