"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://media.mushroomnetworks.com/wp-content/IOT-infographic-2017.jpg,https://www.mushroomnetworks.com/infographics/iot-infographic-2017/,file3_IOT-infographic-2017.jpg,"generic IoT",34800000000,,,2018,2017,company,marielledemuth/20181105-2100
https://media.mushroomnetworks.com/wp-content/IOT-infographic-2017.jpg,https://www.mushroomnetworks.com/infographics/iot-infographic-2017/,file3_IOT-infographic-2017.jpg,,42100000000,,,2019,2017,company,marielledemuth/20181105-2100
https://media.mushroomnetworks.com/wp-content/IOT-infographic-2017.jpg,https://www.mushroomnetworks.com/infographics/iot-infographic-2017/,file3_IOT-infographic-2017.jpg,,50100000000,,,2020,2017,company,marielledemuth/20181105-2100
