"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
http://bsmedia.business-standard.com/_media/bs/img/article/2015-04/19/full/1429457463-1556.jpg,https://www.business-standard.com/article/management/the-growth-of-iot-market-115041900631_1.html,file7_1429457463-1556.jpg,"generic IoT",30000000000,,,2020,2015,journalist,marielledemuth/20181216-1800
http://bsmedia.business-standard.com/_media/bs/img/article/2015-04/19/full/1429457463-1556.jpg,https://www.business-standard.com/article/management/the-growth-of-iot-market-115041900631_1.html,file7_1429457463-1556.jpg,,,revenue,583000000000,2020,2015,journalist,marielledemuth/20181216-1800
