"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://i.pinimg.com/564x/d7/49/0d/d7490d50efc1ae1ba17cbc217f5d35f4.jpg,https://www.einfochips.com/services/software-engineering/cloud-iot-and-mobility/,file5_d7490d50efc1ae1ba17cbc217f5d35f4.jpg,,,,,,,,marielledemuth/20181124-1500
