"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://i.pinimg.com/564x/fb/03/e3/fb03e391aff8022e6fc90012fdefa1f7.jpg,https://www.mobiloitte.com/blog/internet-of-things-what-will-be-the-future/,file3_fb03e391aff8022e6fc90012fdefa1f7.jpg,,,"IoT spending",471000000000,2020,2017,blogger,marielledemuth/20181223-1200
https://i.pinimg.com/564x/fb/03/e3/fb03e391aff8022e6fc90012fdefa1f7.jpg,https://www.mobiloitte.com/blog/internet-of-things-what-will-be-the-future/,file3_fb03e391aff8022e6fc90012fdefa1f7.jpg,,,"IoT shipments",6500000000,2020,2017,blogger,marielledemuth/20181223-1200
https://i.pinimg.com/564x/fb/03/e3/fb03e391aff8022e6fc90012fdefa1f7.jpg,https://www.mobiloitte.com/blog/internet-of-things-what-will-be-the-future/,file3_fb03e391aff8022e6fc90012fdefa1f7.jpg,"generic IoT",63000000,,,2020,2017,blogger,marielledemuth/20181223-1200
