"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
http://www.siaa.org/wbn/slot/u2532/images/IDC%20IoT%20Infographic_Apr2015.jpg,http://www.siaa.org/cos/o.x?c=/wbn/pagetree&func=view&rid=1251482,file18_IDC20IoT20Infographic_Apr2015.jpg,"generic IoT",29500000000,,,2020,2015,journalist,marielledemuth/20190113-1508
http://www.siaa.org/wbn/slot/u2532/images/IDC%20IoT%20Infographic_Apr2015.jpg,http://www.siaa.org/cos/o.x?c=/wbn/pagetree&func=view&rid=1251482,file18_IDC20IoT20Infographic_Apr2015.jpg,,,revenue,538000000000,2020,2015,journalist,marielledemuth/20190113-1508
http://www.siaa.org/wbn/slot/u2532/images/IDC%20IoT%20Infographic_Apr2015.jpg,http://www.siaa.org/cos/o.x?c=/wbn/pagetree&func=view&rid=1251482,file18_IDC20IoT20Infographic_Apr2015.jpg,,,"industry worth",127000000000,2020,2015,journalist,marielledemuth/20190113-1508
