"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://assets.weforum.org/editor/9-QlfgwueVG9u2v09pAgutA0GfqgIvVljHr5o1LOgmE.jpg,https://www.weforum.org/agenda/2016/02/can-your-smart-home-spy-on-you/,file16_9-QlfgwueVG9u2v09pAgutA0GfqgIvVljHr5o1LOgmE.jpg,"generic IoT",3000000000,,,2013,2016,blogger,marielledemuth/20190113-1508
https://assets.weforum.org/editor/9-QlfgwueVG9u2v09pAgutA0GfqgIvVljHr5o1LOgmE.jpg,https://www.weforum.org/agenda/2016/02/can-your-smart-home-spy-on-you/,file16_9-QlfgwueVG9u2v09pAgutA0GfqgIvVljHr5o1LOgmE.jpg,"generic IoT",3750000000,,,2014,2016,blogger,marielledemuth/20190113-1508
https://assets.weforum.org/editor/9-QlfgwueVG9u2v09pAgutA0GfqgIvVljHr5o1LOgmE.jpg,https://www.weforum.org/agenda/2016/02/can-your-smart-home-spy-on-you/,file16_9-QlfgwueVG9u2v09pAgutA0GfqgIvVljHr5o1LOgmE.jpg,"generic IoT",4880000000,,,2015,2016,blogger,marielledemuth/20190113-1508
https://assets.weforum.org/editor/9-QlfgwueVG9u2v09pAgutA0GfqgIvVljHr5o1LOgmE.jpg,https://www.weforum.org/agenda/2016/02/can-your-smart-home-spy-on-you/,file16_9-QlfgwueVG9u2v09pAgutA0GfqgIvVljHr5o1LOgmE.jpg,"generic IoT",25000000000,,,2020,2016,blogger,marielledemuth/20190113-1508
