"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://pbs.twimg.com/media/CcV_SzkUkAAH-hf.jpg,https://twitter.com/steube/status/704108882315124736,file21_CcV_SzkUkAAH-hf.jpg,device,500000000,,,2003,2016,blogger,Pattoho/20181122-1800
https://pbs.twimg.com/media/CcV_SzkUkAAH-hf.jpg,https://twitter.com/steube/status/704108882315124736,file21_CcV_SzkUkAAH-hf.jpg,device,12500000000,,,2010,,,Pattoho/20181122-1800
https://pbs.twimg.com/media/CcV_SzkUkAAH-hf.jpg,https://twitter.com/steube/status/704108882315124736,file21_CcV_SzkUkAAH-hf.jpg,device,25000000000,,,2015,,,Pattoho/20181122-1800
https://pbs.twimg.com/media/CcV_SzkUkAAH-hf.jpg,https://twitter.com/steube/status/704108882315124736,file21_CcV_SzkUkAAH-hf.jpg,device,50000000000,,,2020,,,Pattoho/20181122-1800
