"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
http://www.bestcomputersciencedegrees.com/wp-content/uploads/2014/02/Internet_of_Everything.jpg,https://www.inc.com/abigail-tracy/inforgraphic-understand-the-internet-of-things.html,file3_Internet_of_Everything.jpg,,,"global market",4800000000000,2012,2014,journalist,Pattoho/20181214-1800
http://www.bestcomputersciencedegrees.com/wp-content/uploads/2014/02/Internet_of_Everything.jpg,https://www.inc.com/abigail-tracy/inforgraphic-understand-the-internet-of-things.html,file3_Internet_of_Everything.jpg,,,"global market",8900000000000,2020,,,Pattoho/20181214-1800
http://www.bestcomputersciencedegrees.com/wp-content/uploads/2014/02/Internet_of_Everything.jpg,https://www.inc.com/abigail-tracy/inforgraphic-understand-the-internet-of-things.html,file3_Internet_of_Everything.jpg,device,200000000000,,,2020,,,Pattoho/20181214-1800
http://www.bestcomputersciencedegrees.com/wp-content/uploads/2014/02/Internet_of_Everything.jpg,https://www.inc.com/abigail-tracy/inforgraphic-understand-the-internet-of-things.html,file3_Internet_of_Everything.jpg,cars,1500000000,,,2020,,,Pattoho/20181214-1800
