"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://i0.wp.com/informationmatters.net/wp-content/uploads/2016/04/McKinsey-IoT-forecast.jpg,https://informationmatters.net/internet-of-things-statistics/,file13_McKinsey-IoT-forecast.jpg,device,8500000000,,,2013,2017,journalist,Pattoho/20190115-1503
https://i0.wp.com/informationmatters.net/wp-content/uploads/2016/04/McKinsey-IoT-forecast.jpg,https://informationmatters.net/internet-of-things-statistics/,file13_McKinsey-IoT-forecast.jpg,device,28000000000,,,2020,2017,journalist,Pattoho/20190115-1503
