"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://www.filepicker.io/api/file/4DuzUxnRECO727ZeSN4U,https://academy.ehacking.net/blog/5430/internet-of-things-security-issues,file1_IoT_security_Issues.jpg,device,500000000,,,2003,2011,Blogger,Pattoho/20181211-1810
https://www.filepicker.io/api/file/4DuzUxnRECO727ZeSN4U,https://academy.ehacking.net/blog/5430/internet-of-things-security-issues,file1_IoT_security_Issues.jpg,device,12500000000,,,2010,,,Pattoho/20181211-1810
https://www.filepicker.io/api/file/4DuzUxnRECO727ZeSN4U,https://academy.ehacking.net/blog/5430/internet-of-things-security-issues,file1_IoT_security_Issues.jpg,device,25000000000,,,2015,,,Pattoho/20181211-1810
https://www.filepicker.io/api/file/4DuzUxnRECO727ZeSN4U,https://academy.ehacking.net/blog/5430/internet-of-things-security-issues,file1_IoT_security_Issues.jpg,device,50000000000,,,2020,,,Pattoho/20181211-1810
