"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://cdn.statcdn.com/Infographic/small/15198_n.jpg,https://www.statista.com/chart/9918/the-price-tag-attached-to-data-breaches/,file8_15198_n.jpg,,,"It security(spending)",102000000000,2017,2018,journalist,Pattoho/20190107-1200
https://cdn.statcdn.com/Infographic/small/15198_n.jpg,https://www.statista.com/chart/9918/the-price-tag-attached-to-data-breaches/,file8_15198_n.jpg,,,"It security(spending)",114000000000,2018,2018,journalist,Pattoho/20190107-1200
https://cdn.statcdn.com/Infographic/small/15198_n.jpg,https://www.statista.com/chart/9918/the-price-tag-attached-to-data-breaches/,file8_15198_n.jpg,,,"It security(spending)",124000000000,2019,2018,journalist,Pattoho/20190107-1200
