"IoTNumb3rs Datenerfassung",,,,,,,,,,
,,,,,,,,,,
URL,home_url,filename,device_class,device_count,market_class,market_volume,prognosis_year,publication_year,authorship_class,"Dropbox folder"
https://i1.wp.com/informationmatters.net/wp-content/uploads/2017/02/BCG-IOT-statistics-market-data-2017.png,https://www.bcg.com/publications/2017/hardware-software-energy-environment-winning-in-iot-all-about-winning-processes.aspx,file7_BCG-IOT-statistics-market-data-2017.png,,,"market size",59000000000,2015,2017,expert,Pattoho/20190115-1503
https://i1.wp.com/informationmatters.net/wp-content/uploads/2017/02/BCG-IOT-statistics-market-data-2017.png,https://www.bcg.com/publications/2017/hardware-software-energy-environment-winning-in-iot-all-about-winning-processes.aspx,file7_BCG-IOT-statistics-market-data-2017.png,,,"market size",250000000000,2020,2017,expert,Pattoho/20190115-1503
